TIMESTAMP,Wind_10
20120904 5:00,10.14781115
20120904 6:00,9.910153607
20120904 7:00,9.436815384
20120904 8:00,8.943396914
20120904 9:00,9.075690868
20120904 10:00,9.483111217
20120904 11:00,10.13936162
20120904 12:00,10.49978448
20120904 13:00,10.22362937
20120904 14:00,9.366879115
20120904 15:00,8.256137051
20120904 16:00,6.969590861
20120904 17:00,7.856575399
20120904 18:00,7.996057001
20120904 19:00,7.393509523
20120904 20:00,7.130408775
20120904 21:00,6.999938216
20120904 22:00,7.052765615
20120904 23:00,7.657679634
20120905 0:00,11.36980938
20120905 1:00,13.89091244
20120905 2:00,14.02625767
20120905 3:00,14.51726835
20120905 4:00,14.01706664
20120905 5:00,14.62705505
20120905 6:00,15.23372185
20120905 7:00,12.80162735
20120905 8:00,11.17199219
20120905 9:00,11.07873721
20120905 10:00,10.02795998
20120905 11:00,8.913627606
20120905 12:00,7.83023366
20120905 13:00,6.970474277
20120905 14:00,6.133862188
20120905 15:00,5.508514308
20120905 16:00,5.250050093
20120905 17:00,5.285790592
20120905 18:00,5.512181833
20120905 19:00,5.694897573
20120905 20:00,5.657111782
20120905 21:00,5.61133284
20120905 22:00,6.147452912
20120905 23:00,10.10371436
20120906 0:00,10.15239858
20120906 1:00,9.196028026
20120906 2:00,10.56810646
20120906 3:00,12.11526116
20120906 4:00,10.64493862
20120906 5:00,9.272147101
20120906 6:00,7.620572263
20120906 7:00,6.899226846
20120906 8:00,7.196672139
20120906 9:00,7.265897291
20120906 10:00,7.705084157
20120906 11:00,7.700491144
20120906 12:00,8.041783131
20120906 13:00,8.083425718
20120906 14:00,7.94564848
20120906 15:00,7.863447528
20120906 16:00,8.016684703
20120906 17:00,7.784156877
20120906 18:00,6.641090071
20120906 19:00,6.062490956
20120906 20:00,5.798772881
20120906 21:00,5.645946694
20120906 22:00,5.538808846
20120906 23:00,6.448948218
20120907 0:00,8.140204702
20120907 1:00,8.323906262
20120907 2:00,8.170591713
20120907 3:00,7.604036757
20120907 4:00,7.315856891
20120907 5:00,6.990313784
20120907 6:00,7.02998608
20120907 7:00,6.507730935
20120907 8:00,5.882642106
20120907 9:00,4.973537432
20120907 10:00,4.561831465
20120907 11:00,4.333567869
20120907 12:00,4.371456251
20120907 13:00,4.506167595
20120907 14:00,4.488702299
20120907 15:00,4.204619221
20120907 16:00,4.196873854
20120907 17:00,4.383606372
20120907 18:00,4.17821032
20120907 19:00,3.83099941
20120907 20:00,3.727145579
20120907 21:00,3.576164738
20120907 22:00,3.720917571
20120907 23:00,5.410580653
20120908 0:00,5.023017432
20120908 1:00,5.227490798
20120908 2:00,4.889780136
20120908 3:00,4.660739618
20120908 4:00,4.700076466
20120908 5:00,4.736705433
20120908 6:00,4.604996429
20120908 7:00,4.343112455
20120908 8:00,3.670590122
20120908 9:00,2.597041787
20120908 10:00,2.318024371
20120908 11:00,2.158089007
20120908 12:00,2.22177259
20120908 13:00,1.940174815
20120908 14:00,1.767602176
20120908 15:00,1.827995622
20120908 16:00,1.865225517
20120908 17:00,1.897312637
20120908 18:00,1.919751726
20120908 19:00,2.170285843
20120908 20:00,1.757806903
20120908 21:00,0.628591618
20120908 22:00,0.622109674
20120908 23:00,1.1283087
20120909 0:00,2.032971453
20120909 1:00,1.953893859
20120909 2:00,1.972848364
20120909 3:00,1.913400893
20120909 4:00,1.872577994
20120909 5:00,1.892346701
20120909 6:00,1.372359273
20120909 7:00,0.65443106
20120909 8:00,1.07027218
20120909 9:00,1.963621058
20120909 10:00,2.250384878
20120909 11:00,2.12679289
20120909 12:00,1.562645351
20120909 13:00,1.438918009
20120909 14:00,1.581919874
20120909 15:00,1.987074705
20120909 16:00,2.212796322
20120909 17:00,2.248895215
20120909 18:00,2.287726458
20120909 19:00,2.220956905
20120909 20:00,2.249351169
20120909 21:00,2.40584267
20120909 22:00,2.627989512
20120909 23:00,2.782333497
20120910 0:00,2.91583627
20120910 1:00,3.880184337
20120910 2:00,4.216115619
20120910 3:00,4.257946205
20120910 4:00,4.177911931
20120910 5:00,4.065726318
20120910 6:00,3.79552523
20120910 7:00,3.26206834
20120910 8:00,2.803223956
20120910 9:00,2.038893993
20120910 10:00,2.06948884
20120910 11:00,1.425758895
20120910 12:00,0.461969064
20120910 13:00,0.594369985
20120910 14:00,1.208932931
20120910 15:00,1.898241569
20120910 16:00,2.307827408
20120910 17:00,2.569417196
20120910 18:00,2.485987207
20120910 19:00,2.41117583
20120910 20:00,2.298043859
20120910 21:00,2.517495241
20120910 22:00,3.263054969
20120910 23:00,3.84177048
20120911 0:00,4.095361639
20120911 1:00,4.341567366
20120911 2:00,4.845013813
20120911 3:00,5.035908976
20120911 4:00,5.121486884
20120911 5:00,5.124203513
20120911 6:00,4.880516693
20120911 7:00,3.996948497
20120911 8:00,2.136017655
20120911 9:00,2.809563192
20120911 10:00,2.821936644
20120911 11:00,3.383701172
20120911 12:00,3.924516997
20120911 13:00,4.420872979
20120911 14:00,4.978438518
20120911 15:00,5.473959039
20120911 16:00,5.911254461
20120911 17:00,6.404404416
20120911 18:00,6.517997461
20120911 19:00,6.515131494
20120911 20:00,6.338227227
20120911 21:00,6.4768528
20120911 22:00,6.416378497
20120911 23:00,5.683762991
20120912 0:00,5.168636544
20120912 1:00,6.045843332
20120912 2:00,5.310864929
20120912 3:00,5.785510772
20120912 4:00,6.522678506
20120912 5:00,6.150997143
20120912 6:00,6.071620622
20120912 7:00,5.611624119
20120912 8:00,4.743259636
20120912 9:00,4.821032209
20120912 10:00,4.909427769
20120912 11:00,4.530970977
20120912 12:00,3.981237976
20120912 13:00,4.215547347
20120912 14:00,4.816508928
20120912 15:00,4.545144903
20120912 16:00,4.454728001
20120912 17:00,4.611062909
20120912 18:00,5.12450835
20120912 19:00,4.976474667
20120912 20:00,3.718161901
20120912 21:00,3.660031026
20120912 22:00,4.257733178
20120912 23:00,4.613415513
20120913 0:00,5.590916207
20120913 1:00,6.164235541
20120913 2:00,6.098653997
20120913 3:00,6.214354809
20120913 4:00,6.01243027
20120913 5:00,5.84782655
20120913 6:00,5.512238551
20120913 7:00,5.078289565
20120913 8:00,4.193646428
20120913 9:00,2.833950459
20120913 10:00,2.986011262
20120913 11:00,3.038534162
20120913 12:00,3.205639194
20120913 13:00,3.454807865
20120913 14:00,3.46132414
20120913 15:00,3.409885537
20120913 16:00,3.339233975
20120913 17:00,3.311859907
20120913 18:00,3.109247468
20120913 19:00,2.813303117
20120913 20:00,2.567838033
20120913 21:00,2.288767526
20120913 22:00,3.026255634
20120913 23:00,3.501982512
20120914 0:00,3.459605253
20120914 1:00,3.330371784
20120914 2:00,2.844169541
20120914 3:00,2.325478451
20120914 4:00,1.805668635
20120914 5:00,1.449537892
20120914 6:00,1.264092545
20120914 7:00,1.229656781
20120914 8:00,1.703422888
20120914 9:00,2.140768366
20120914 10:00,2.401044921
20120914 11:00,1.635104415
20120914 12:00,1.63134563
20120914 13:00,1.738380248
20120914 14:00,1.814732875
20120914 15:00,1.743478234
20120914 16:00,1.631501054
20120914 17:00,0.97623691
20120914 18:00,0.555478903
20120914 19:00,0.489986317
20120914 20:00,0.706667741
20120914 21:00,0.936934918
20120914 22:00,1.146278874
20120914 23:00,1.439183995
20120915 0:00,1.912091178
20120915 1:00,2.152923984
20120915 2:00,2.770668268
20120915 3:00,3.406713361
20120915 4:00,3.936135246
20120915 5:00,3.932835508
20120915 6:00,3.958954979
20120915 7:00,2.433643676
20120915 8:00,2.592337602
20120915 9:00,3.041615269
20120915 10:00,1.919066412
20120915 11:00,1.764875966
20120915 12:00,1.712789436
20120915 13:00,1.795655471
20120915 14:00,1.699858843
20120915 15:00,1.420082877
20120915 16:00,1.295483663
20120915 17:00,1.67381974
20120915 18:00,2.115293694
20120915 19:00,2.299004629
20120915 20:00,2.348482652
20120915 21:00,2.184525264
20120915 22:00,2.846533576
20120915 23:00,2.897326646
20120916 0:00,3.077029523
20120916 1:00,3.104373314
20120916 2:00,3.155185678
20120916 3:00,3.379219871
20120916 4:00,3.705213643
20120916 5:00,4.047605349
20120916 6:00,4.29653584
20120916 7:00,4.77888989
20120916 8:00,4.520165073
20120916 9:00,3.101135371
20120916 10:00,2.785688164
20120916 11:00,2.553100544
20120916 12:00,2.277931404
20120916 13:00,2.116942169
20120916 14:00,2.019684293
20120916 15:00,1.928400023
20120916 16:00,1.78409084
20120916 17:00,1.901113634
20120916 18:00,1.767862174
20120916 19:00,1.956237336
20120916 20:00,1.77925463
20120916 21:00,1.758559466
20120916 22:00,2.098873612
20120916 23:00,1.60392144
20120917 0:00,1.434811346
20120917 1:00,1.94839375
20120917 2:00,2.394437767
20120917 3:00,2.949749391
20120917 4:00,3.543492725
20120917 5:00,4.185356578
20120917 6:00,4.251044388
20120917 7:00,4.689760788
20120917 8:00,4.817280429
20120917 9:00,3.201740464
20120917 10:00,2.582484283
20120917 11:00,2.261791783
20120917 12:00,2.011167012
20120917 13:00,1.888504954
20120917 14:00,1.779371719
20120917 15:00,1.771020394
20120917 16:00,1.919453114
20120917 17:00,2.088592915
20120917 18:00,2.398224334
20120917 19:00,2.407620857
20120917 20:00,2.077579008
20120917 21:00,2.03967845
20120917 22:00,1.601675852
20120917 23:00,1.737953212
20120918 0:00,2.244962806
20120918 1:00,3.385751098
20120918 2:00,3.006915744
20120918 3:00,2.697779263
20120918 4:00,2.684365193
20120918 5:00,2.784919854
20120918 6:00,2.928561763
20120918 7:00,3.607540208
20120918 8:00,4.381163442
20120918 9:00,3.575184197
20120918 10:00,2.810579957
20120918 11:00,2.458680548
20120918 12:00,2.444598192
20120918 13:00,2.522379945
20120918 14:00,2.356848265
20120918 15:00,2.277475814
20120918 16:00,2.127373166
20120918 17:00,2.235487374
20120918 18:00,2.508322552
20120918 19:00,2.118986993
20120918 20:00,2.535277092
20120918 21:00,3.105293562
20120918 22:00,3.527683234
20120918 23:00,3.440550131
20120919 0:00,4.140696678
20120919 1:00,6.103452463
20120919 2:00,6.532883133
20120919 3:00,6.633760082
20120919 4:00,7.127761555
20120919 5:00,7.63931246
20120919 6:00,6.474706522
20120919 7:00,4.956546701
20120919 8:00,3.992202596
20120919 9:00,3.037738043
20120919 10:00,2.945222067
20120919 11:00,3.365101116
20120919 12:00,4.109989019
20120919 13:00,4.927745371
20120919 14:00,5.239480986
20120919 15:00,5.180521139
20120919 16:00,4.828294524
20120919 17:00,4.627125974
20120919 18:00,4.649381901
20120919 19:00,4.655739624
20120919 20:00,4.485424816
20120919 21:00,4.087097039
20120919 22:00,4.154081098
20120919 23:00,3.666177618
20120920 0:00,4.309002831
20120920 1:00,6.373066569
20120920 2:00,7.021583776
20120920 3:00,7.432938049
20120920 4:00,7.614279831
20120920 5:00,8.505270611
20120920 6:00,7.742369928
20120920 7:00,7.082337527
20120920 8:00,5.890353543
20120920 9:00,4.75181952
20120920 10:00,3.694412812
20120920 11:00,3.000380261
20120920 12:00,2.612609276
20120920 13:00,2.286013397
20120920 14:00,2.166635599
20120920 15:00,1.908877253
20120920 16:00,1.845266403
20120920 17:00,1.938565506
20120920 18:00,1.938705197
20120920 19:00,2.478960622
20120920 20:00,1.937263493
20120920 21:00,0.867654895
20120920 22:00,0.597498487
20120920 23:00,1.015668697
20120921 0:00,1.046995155
20120921 1:00,0.623952664
20120921 2:00,0.728560996
20120921 3:00,0.822602023
20120921 4:00,1.09740482
20120921 5:00,1.6580507
20120921 6:00,2.47560917
20120921 7:00,3.560175304
20120921 8:00,4.60531886
20120921 9:00,3.670454771
20120921 10:00,2.730499324
20120921 11:00,2.592028276
20120921 12:00,2.610884282
20120921 13:00,2.690248396
20120921 14:00,2.694792741
20120921 15:00,2.653054521
20120921 16:00,2.6486211
20120921 17:00,2.671816786
20120921 18:00,2.861773768
20120921 19:00,3.770839085
20120921 20:00,4.368940258
20120921 21:00,5.051753001
20120921 22:00,6.535269687
20120921 23:00,6.528593986
20120922 0:00,6.754420011
20120922 1:00,6.920834575
20120922 2:00,7.439954179
20120922 3:00,8.549912348
20120922 4:00,9.165572821
20120922 5:00,9.078152233
20120922 6:00,9.222620515
20120922 7:00,8.456972741
20120922 8:00,9.173738184
20120922 9:00,8.775262822
20120922 10:00,8.416273855
20120922 11:00,8.16384578
20120922 12:00,7.969386656
20120922 13:00,7.484789069
20120922 14:00,5.951719869
20120922 15:00,4.140113232
20120922 16:00,4.364778374
20120922 17:00,4.653078662
20120922 18:00,4.730239846
20120922 19:00,4.780041809
20120922 20:00,4.585138642
20120922 21:00,4.621393552
20120922 22:00,5.176119627
20120922 23:00,7.333427136
20120923 0:00,8.001007108
20120923 1:00,7.834223448
20120923 2:00,7.257836163
20120923 3:00,7.246207931
20120923 4:00,6.857579493
20120923 5:00,6.991157121
20120923 6:00,6.967851083
20120923 7:00,6.730520225
20120923 8:00,6.047663232
20120923 9:00,4.928891693
20120923 10:00,3.931825105
20120923 11:00,3.579388674
20120923 12:00,3.150359138
20120923 13:00,3.196111668
20120923 14:00,2.826043482
20120923 15:00,2.624341641
20120923 16:00,2.313900592
20120923 17:00,2.209755237
20120923 18:00,2.323228809
20120923 19:00,2.348806046
20120923 20:00,2.194600837
20120923 21:00,2.246749774
20120923 22:00,2.904851965
20120923 23:00,3.501000416
20120924 0:00,2.728638966
20120924 1:00,2.154179238
20120924 2:00,2.065062484
20120924 3:00,2.194464833
20120924 4:00,2.210416725
20120924 5:00,2.331818783
20120924 6:00,2.556567829
20120924 7:00,3.321864648
20120924 8:00,4.229341773
20120924 9:00,3.116398565
20120924 10:00,2.391050993
20120924 11:00,2.194125113
20120924 12:00,2.224499254
20120924 13:00,2.321243151
20120924 14:00,2.386896648
20120924 15:00,2.194531969
20120924 16:00,2.01418279
20120924 17:00,1.963492097
20120924 18:00,1.972315181
20120924 19:00,2.247617101
20120924 20:00,2.288217115
20120924 21:00,2.357644438
20120924 22:00,3.587607168
20120924 23:00,3.904339715
20120925 0:00,4.418559268
20120925 1:00,4.876382428
20120925 2:00,4.825572395
20120925 3:00,4.785814007
20120925 4:00,4.760372682
20120925 5:00,4.672950456
20120925 6:00,4.587344533
20120925 7:00,4.517529922
20120925 8:00,3.323390543
20120925 9:00,2.859056253
20120925 10:00,3.615054481
20120925 11:00,4.463406853
20120925 12:00,5.161399208
20120925 13:00,5.744714752
20120925 14:00,6.444845761
20120925 15:00,7.010174921
20120925 16:00,7.331389585
20120925 17:00,7.656477832
20120925 18:00,8.18567154
20120925 19:00,8.383189903
20120925 20:00,8.537653792
20120925 21:00,8.717036434
20120925 22:00,9.276303632
20120925 23:00,9.521423344
20120926 0:00,9.785135407
20120926 1:00,9.615407356
20120926 2:00,9.003486532
20120926 3:00,8.664444373
20120926 4:00,8.042260847
20120926 5:00,7.628290198
20120926 6:00,7.276951525
20120926 7:00,6.387193293
20120926 8:00,3.928875765
20120926 9:00,2.340507071
20120926 10:00,2.242482102
20120926 11:00,2.234063105
20120926 12:00,2.905911502
20120926 13:00,2.849578178
20120926 14:00,2.155990557
20120926 15:00,2.133554716
20120926 16:00,1.924731769
20120926 17:00,2.622959843
20120926 18:00,1.812361556
20120926 19:00,1.725887587
20120926 20:00,1.853069985
20120926 21:00,1.848922191
20120926 22:00,2.371923151
20120926 23:00,2.502844509
20120927 0:00,2.940344162
20120927 1:00,2.082181128
20120927 2:00,2.925482144
20120927 3:00,4.469903177
20120927 4:00,6.798975852
20120927 5:00,7.777122085
20120927 6:00,7.834439229
20120927 7:00,7.06514183
20120927 8:00,5.0695553
20120927 9:00,4.023382673
20120927 10:00,4.393365423
20120927 11:00,4.344880916
20120927 12:00,4.572163837
20120927 13:00,4.855078022
20120927 14:00,5.266870423
20120927 15:00,6.068021375
20120927 16:00,7.016510717
20120927 17:00,7.690521868
20120927 18:00,7.959501479
20120927 19:00,7.293404494
20120927 20:00,6.521674742
20120927 21:00,6.390700584
20120927 22:00,6.7658476
20120927 23:00,8.600688289
20120928 0:00,8.904046339
20120928 1:00,10.32949274
20120928 2:00,11.33496118
20120928 3:00,11.9924925
20120928 4:00,11.57593123
20120928 5:00,11.0470294
20120928 6:00,11.42163894
20120928 7:00,11.54031417
20120928 8:00,11.32849726
20120928 9:00,9.175071445
20120928 10:00,9.301045201
20120928 11:00,8.8870798
20120928 12:00,8.34973614
20120928 13:00,7.910691023
20120928 14:00,7.567410239
20120928 15:00,6.975814708
20120928 16:00,5.793306751
20120928 17:00,5.170218108
20120928 18:00,4.875599482
20120928 19:00,4.632795476
20120928 20:00,4.317904072
20120928 21:00,3.984248986
20120928 22:00,4.988357993
20120928 23:00,5.997045603
20120929 0:00,6.167709733
20120929 1:00,5.174361919
20120929 2:00,4.816687178
20120929 3:00,4.448976367
20120929 4:00,4.405619032
20120929 5:00,4.672200388
20120929 6:00,4.86644334
20120929 7:00,4.696911882
20120929 8:00,4.429364437
20120929 9:00,3.047733004
20120929 10:00,2.136268894
20120929 11:00,2.043743463
20120929 12:00,3.326168516
20120929 13:00,3.305369839
20120929 14:00,2.81171187
20120929 15:00,2.385964422
20120929 16:00,2.352244645
20120929 17:00,2.303435965
20120929 18:00,2.128684473
20120929 19:00,2.017236456
20120929 20:00,2.096871653
20120929 21:00,2.404848351
20120929 22:00,2.926878548
20120929 23:00,3.434494116
20120930 0:00,3.775772144
20120930 1:00,3.657034298
20120930 2:00,3.399738358
20120930 3:00,3.365090398
20120930 4:00,3.579166652
20120930 5:00,3.805567276
20120930 6:00,4.154456778
20120930 7:00,4.630070855
20120930 8:00,4.448154025
20120930 9:00,3.546929679
20120930 10:00,2.478606792
20120930 11:00,1.988604781
20120930 12:00,1.872164494
20120930 13:00,1.979623181
20120930 14:00,2.272619051
20120930 15:00,2.519883145
20120930 16:00,2.639923816
20120930 17:00,2.549425792
20120930 18:00,2.234635331
20120930 19:00,2.414364413
